  7.5940668582916260E-02 -0.2137282490730286       1.111637115478516    
  8.8945627212524414E-03  7.1319699287414551E-02  3.2111197710037231E-02
  7.1319699287414551E-02  0.5787354111671448      0.2605246305465698    
  3.2111197710037231E-02  0.2605246305465698      0.1237610578536987    
  4.4979826E-03
           7
 -1.5230863937176764E-04  0.4309017062187195       1.465517044067383    
 -0.3589532375335693      0.6862220168113708    
  3.6533538416705369E-09  7.3391293042845973E-12 -5.4178167374629993E-07
 -3.9779097278369591E-05 -4.4766032658571930E-08  7.3391293042845973E-12
  9.2146192400832660E-06 -1.0895480073713770E-09  0.0000000000000000E+00
 -1.3642390258610249E-03 -5.4178167374629993E-07 -1.0895480073713770E-09
  8.0518446338828653E-05  5.9254341758787632E-03  6.4837540776352398E-06
 -3.9779097278369591E-05  0.0000000000000000E+00  5.9254341758787632E-03
  0.4371071457862854      4.6577636385336518E-04 -4.4766032658571930E-08
 -1.3642390258610249E-03  6.4837540776352398E-06  4.6577636385336518E-04
  0.2039472013711929    
 -3.8039055652916431E-04 -0.4591554999351501       4.592845916748047    
 -0.1019456386566162       1.267079353332520    
  1.2712338126608103E-11  6.2641268040730669E-12 -1.0210461365289802E-09
 -2.4972280243673595E-08  3.1896318919422129E-10  6.2641268040730669E-12
  6.3774973568797577E-07  4.6902294548178958E-11  1.9613108914739996E-09
 -6.1228558479342610E-05 -1.0210461365289802E-09  4.6902294548178958E-11
  1.3474044635586324E-07  3.3250676096940879E-06 -2.8897446213704825E-08
 -2.4972280243673595E-08  1.9613108914739996E-09  3.3250676096940879E-06
  1.0471772111486644E-04 -6.9574724648191477E-07  3.1896318919422129E-10
 -6.1228558479342610E-05 -2.8897446213704825E-08 -6.9574724648191477E-07
  8.0030513927340508E-03
  1.5519896987825632E-03  0.4385992884635925       1.402024269104004    
  -1.566655158996582      0.4571397900581360    
  9.1773152632868005E-08 -4.9141686275788743E-09 -1.3983712051413022E-05
 -1.0802786564454436E-03  4.7837740567047149E-05 -4.9141686275788743E-09
  2.2236559743760154E-05  6.4458657789145946E-07  4.1782852349570021E-05
 -3.4389388747513294E-03 -1.3983712051413022E-05  6.4458657789145946E-07
  2.1326104179024696E-03  0.1649082899093628     -7.2923684492707253E-03
 -1.0802786564454436E-03  4.1782852349570021E-05  0.1649082899093628    
   12.76512908935547     -0.5636559128761292      4.7837740567047149E-05
 -3.4389388747513294E-03 -7.2923684492707253E-03 -0.5636559128761292    
  0.5588218569755554    
 -1.3441038317978382E-03  0.4106856584548950       1.550973892211914    
   2.523005485534668      6.9275856018066406E-02
  2.9634094289576751E-08  1.7514226735571015E-09 -4.4180592340126168E-06
 -3.3250253181904554E-04 -1.3939737982582301E-05  1.7514226735571015E-09
  1.3203050002630334E-05 -2.3516292912972858E-07 -1.5202244867396075E-05
 -1.9967232365161180E-03 -4.4180592340126168E-06 -2.3516292912972858E-07
  6.5957213519141078E-04  4.9707029014825821E-02  2.0796484313905239E-03
 -3.3250253181904554E-04 -1.5202244867396075E-05  4.9707029014825821E-02
   3.751748323440552      0.1566309034824371     -1.3939737982582301E-05
 -1.9967232365161180E-03  2.0796484313905239E-03  0.1566309034824371    
  0.3105036616325378    
  5.6013837456703186E-04  0.3638665676116943       1.430670738220215    
 -0.8368558287620544       1.218358993530273    
  1.2545301464328418E-09 -5.2034630076969179E-11 -1.7285296394220495E-07
 -1.1681401701935101E-05  1.6394271540320915E-07 -5.2034630076969179E-11
  3.0587593755626585E-06  5.4745115107834863E-09  2.7942465408159478E-07
 -4.2327467235736549E-04 -1.7285296394220495E-07  5.4745115107834863E-09
  2.3921340471133590E-05  1.6239223768934608E-03 -2.2734047888661735E-05
 -1.1681401701935101E-05  2.7942465408159478E-07  1.6239223768934608E-03
  0.1107902973890305     -1.5406445600092411E-03  1.6394271540320915E-07
 -4.2327467235736549E-04 -2.2734047888661735E-05 -1.5406445600092411E-03
  5.9849541634321213E-02
  2.0166293252259493E-03  0.4473434686660767       1.394731521606445    
  0.1111332178115845       1.116757392883301    
  5.5692866984813350E-10 -1.0625257340635130E-09 -4.3005844219123901E-08
 -7.2468736789232935E-07  3.2536584626541298E-07 -1.0625257340635130E-09
  2.4587121515651233E-05  1.6014470816116955E-07  2.8728079541906482E-06
 -3.4500719048082829E-03 -4.3005844219123901E-08  1.6014470816116955E-07
  4.8934120968624484E-06  8.6043015471659601E-05 -2.4345852580154315E-05
 -7.2468736789232935E-07  2.8728079541906482E-06  8.6043015471659601E-05
  1.5575907891616225E-03 -4.0838902350515127E-04  3.2536584626541298E-07
 -3.4500719048082829E-03 -2.4345852580154315E-05 -4.0838902350515127E-04
  0.5590137839317322    
  3.0030392110347748E-02 -0.5712533593177795       6.027311325073242    
  -136.1310882568359       19.17131042480469    
  3.7783272546221269E-06  3.3081073524954263E-06 -2.3979491743375547E-05
 -3.0474539380520582E-03 -2.8001125901937485E-03  3.3081073524954263E-06
  1.1207367060706019E-04 -2.1516496417461894E-05 -2.9593196231871843E-03
 -6.8826545029878616E-03 -2.3979491743375547E-05 -2.1516496417461894E-05
  1.5246840484905988E-04  1.9456898793578148E-02  1.7858453094959259E-02
 -3.0474539380520582E-03 -2.9593196231871843E-03  1.9456898793578148E-02
   2.527230262756348       2.310250997543335     -2.8001125901937485E-03
 -6.8826545029878616E-03  1.7858453094959259E-02   2.310250997543335    
   2.284699678421021    
